age,prep_months,daily_study_hours,attempt_number,gs_average_pct,csat_average_pct,overall_score,weak_subjects_count,very_weak_subjects,strong_subjects_count,weakest_subject_score,strongest_subject_score,study_efficiency,mock_efficiency,consistency_score,improvement_needed,quick_wins_count,estimated_hours_needed,mock_tests_attempted,weekly_quizzes,avg_quiz_score,test_readiness,revision_effectiveness,weekly_study_hours,preparation_intensity,has_coaching,regular_quiz_taker,high_mock_tester,ncert_reader,standard_books_user,gender_encoded,graduation_stream_encoded,target
0.621908279932626,0.7778588459523513,1.7283826301402543,-1.4781954738937821,2.584647594771537,1.5662167753061937,2.665303681799902,-1.4237860589930342,-0.8693364778600733,5.467193414213731,1.381639067614919,2.2067486871538518,-0.27451291932418626,-0.17223386238458982,-0.748310243602564,-2.415445851727881,-1.1270670547845902,-2.415445851727881,-0.06269916388851736,-1.3270087971165445,0.2772696672408939,-1.165270608168019,0.6004690393451619,1.7283826301402554,1.8811051724270216,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
-0.5941814344448209,1.1704788974122502,-0.4241272316045662,-0.8897418616749199,0.3546992494718757,1.0619364679966876,0.6472863963997092,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.49669910321716915,0.06493437055097571,0.5710295107250422,-0.1136412876339395,-0.14113610245846198,-0.660447806460839,0.09667567570899303,-0.660447806460839,-0.6967356526488049,0.010701683847714078,-0.5233953563969767,-1.5950031626925971,0.518890491560266,-0.42412723160456545,0.6548858919535729,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,1
1.5947800514345833,-0.6355733393032842,0.4865500175951654,0.8756189749816672,0.48707061243486965,2.322448227078433,1.1760860795075447,-0.9577349758529248,-0.24970962264975732,-0.5314827040809047,-0.4944336569083105,0.09893142319546629,-0.041242590428689045,-0.28299213471595613,-0.48433193951377984,-1.1962339315530517,-0.5151956895377986,-1.1962339315530517,0.5361130754961987,1.3484121648119727,-0.3720885802764342,0.13564703416547697,0.3090497183563432,0.486550017595166,-0.35352359090357494,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,1
-0.10774554869384212,-0.6355733393032842,0.7763109605223533,1.4640725872005296,-1.753060145400405,-0.34443019339617725,-1.5691663222031111,1.838571522987732,1.6091709429811905,-0.5314827040809047,-0.9192048398192306,-2.0768799460518994,-1.4270063747694133,2.0336984872529573,1.1394471732509233,1.585288436365417,-1.738938420031382,1.585288436365417,-1.7182388845403793,0.456605177502467,1.3742437941148276,2.151483380844407,1.9321327326662385,0.7763109605223542,-0.25459471336029305,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,-2.006271573875457,0.7305767114330592,0.06689729449686954,0
0.3786903370571366,0.14966676361651332,0.9832830626132014,-0.8897418616749199,0.6092595628622478,1.8193765763581153,1.110271721501584,-0.4916838927128153,-0.8693364778600733,0.6682525195780222,0.6736870960967192,1.9007752133534412,-0.41920180200239315,-0.32402827198294665,-0.8334180028443033,-1.1295500416456246,1.3204184062025763,-1.1295500416456246,1.2053738136320578,-1.3270087971165445,0.32140081027605233,0.9482322281755887,-0.06159038892069851,0.9832830626132023,0.6723439291670935,0.0,-1.7003089671167375,0.9435884527917697,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,-1.171941492482195,1
1.1083441656836046,-0.1644292775514057,1.686988209722085,0.8756189749816672,0.5074354375060998,0.09884222482807863,0.45392175334005036,-0.9577349758529248,-0.24970962264975732,-0.5314827040809047,-0.6714216497878605,0.09893142319546629,-1.034827565385933,-0.33672905423191957,-0.9387208236010303,-0.4645284514682485,-1.1270670547845902,-0.4645284514682485,1.2053738136320578,-0.4352018098070388,0.9140190167481776,-0.09875254102974747,2.042004418411214,1.6869882097220856,0.6548858919535729,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,-1.3687816547538927,-1.171941492482195,1
-0.5941814344448209,0.07114275332453357,-0.5069160724409055,0.8756189749816672,0.06450049220685283,-0.8971169787248077,-0.24465358060806822,-0.025632809572705886,0.3699172325605586,1.8679877432369492,-0.9546024383951408,1.39081942368609,0.13896732375677456,-0.33196747902506435,-4.5323298427987355,0.2432763812830116,-1.1270670547845902,0.2432763812830116,0.7826828211251994,-0.4352018098070388,0.617709913512115,-0.7824179686824854,-0.6991290976211569,-0.5069160724409051,-0.19141324534945778,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-1.5670532059467783,-1.4208134422230818,1.1902551647040496,1.4640725872005296,0.24778391784791973,-1.1013956962000653,-0.16046157818418366,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.6736870960967192,-0.3770273138273945,-1.0395842921231575,-0.2701406116343862,0.988855724959837,0.1579720435849717,0.7085470409557847,0.1579720435849717,-0.027474914512945835,-0.4352018098070388,0.1196584421153288,0.40129988605339845,0.20389355560471417,1.1902551647040505,-1.0111096592795055,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,0
0.621908279932626,-1.342289431931102,-1.1692267991316199,-0.8897418616749199,-1.2490307248874677,-0.21521240172876374,-1.1079749087522626,1.3725204398476225,0.9895440877708745,-0.5314827040809047,-1.8041448042169805,-0.9889742614282163,0.4012283395163588,-0.3397239063970063,-0.46278453012948434,1.1180038137907837,0.7085470409557847,1.1180038137907837,0.5361130754961987,-1.3270087971165445,1.0274990988385844,-0.716004755710505,0.14966504118122853,-1.1692267991316194,-1.300414275960699,0.0,-1.7003089671167375,0.9435884527917697,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,0
0.621908279932626,1.563098948872149,0.6107332788496745,1.4640725872005296,1.1438362209820299,0.7433136972733806,1.196210379762599,-1.4237860589930342,-0.8693364778600733,0.6682525195780222,0.6382894975208092,0.8808636340187386,-0.12770042799750406,-0.3038646656473088,-0.08821422250623856,-1.2166241118014178,-1.1270670547845902,-1.2166241118014178,0.8531313198763425,0.010701683847714078,1.6516395503358225,1.8311372947442672,-0.10403009586081773,0.610733278849675,1.8769484968999928,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,1
-1.5670532059467783,1.6416229591641287,0.7349165401041831,-0.30128824945605753,1.1692922523210671,1.1104255994570782,1.339351265957035,-0.9577349758529248,-0.8693364778600733,1.8679877432369492,0.8152774904003592,1.9007752133534412,-0.15632552881596457,-0.3303870856417257,-1.2350352678536947,-1.3616561592974499,0.7085470409557847,-1.3616561592974499,1.4519435592610586,1.3484121648119727,1.6390306523257772,0.319260034735069,-0.9858328956166295,0.7349165401041835,2.0698182413541217,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,1
-1.3238352630712888,-0.007381256967446191,0.5279444380133349,1.4640725872005296,0.07977411101027501,-0.3113944511472125,-0.03730213086884779,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.9922654832799093,-0.9889742614282163,-0.6218964803627799,-0.25381884243983727,1.5726793262272327,0.03318542749290819,2.5441611366961596,0.03318542749290819,-0.13314766263966044,-0.4352018098070388,1.021194649833562,0.08876711912643252,0.9343280672741008,0.5279444380133353,0.272471743466938,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
1.5947800514345833,-1.4993374525150616,-0.6724937541135843,0.2871653627628048,-1.6155975761696038,-1.0177513256013635,-1.6788927047615039,0.9064693567075129,0.9895440877708745,-0.5314827040809047,-2.2289159871279005,-1.362941840517608,-0.5754469240874611,-0.033122849078747046,-0.5873207428052486,1.696464511558636,-1.1270670547845902,1.696464511558636,-1.225099393282378,0.9025086711572199,-0.025343885000190938,-0.4347252654762356,-0.1653318947743235,-0.6724937541135834,-1.3253543291228707,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-0.3509634915693315,0.3067147842004728,1.2730440055403887,-1.4781954738937821,-0.683906829160842,-0.9509616439932356,-0.8835776633158151,0.9064693567075129,0.9895440877708745,-0.5314827040809047,-0.3174456640287605,-0.41102436647188506,-1.3557645751317726,0.7700199641196193,-0.3772259882646431,0.8906418571663833,-0.5151956895377986,0.8906418571663833,-1.5773418870380933,-1.3270087971165445,-1.1475358078942144,0.014540586981277899,-0.7321377585745831,1.2730440055403893,1.012359987278036,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
0.3786903370571366,-0.40000130842734494,-1.0036491174589413,-1.4781954738937821,-0.7297276855711086,1.4273308057802063,-0.1311233758308558,1.3725204398476225,-0.24970962264975732,-0.5314827040809047,-2.7598799657665505,-0.20704205060494404,0.86313574838052,0.2972706455322739,-1.9668357781981818,0.12824622819930842,0.7085470409557847,0.12824622819930842,-1.365996390784664,-0.8811053034617917,-1.5636294422257064,-1.6028164818657709,-0.025752414171264428,-1.0036491174589406,-0.7251303830199352,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
0.13547239418164722,-0.1644292775514057,-1.6245654237314857,-1.4781954738937821,-0.4293465157704692,0.4049908717446238,-0.22166393202788948,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,0.2135183146098895,-0.716997840272296,2.0429025914431906,-0.31550869409239185,0.8730646951722596,0.21998299604946975,0.09667567570899303,0.21998299604946975,0.5008888261206271,-0.8811053034617917,-0.9142711947083779,-1.1496439698216705,0.5627448553983897,-1.624565423731485,-0.8747707019929661,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
1.351562108559094,0.3852387944924526,0.6521276992678441,-0.8897418616749199,0.2274190927766904,0.4866543279110936,0.3504621183571824,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.5320967017930797,0.23491963377342617,-0.5295779910403132,2.208170550149686,0.24957222307185103,-0.35970191941523755,0.7085470409557847,-0.35970191941523755,-1.6830146351648079,0.010701683847714078,-0.5360042544070216,-0.21204566904077227,0.789089959079026,0.6521276992678448,0.7297060514400885,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.5941814344448209,0.9349068665363108,-0.010183027422869894,-0.8897418616749199,-0.582082703804694,-0.5699969883064704,-0.6724623490812407,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,-0.3528432626046707,-1.090965419361687,-0.552659909845158,0.4352557596968049,1.0128674126837596,0.6767373111262129,1.3204184062025763,0.6767373111262129,-1.4716691389113785,-0.4352018098070388,-1.267320338989644,-0.8800844583471622,-0.9811173726232827,-0.010183027422869107,0.7903935141347067,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-1.5670532059467783,-0.08590526725942595,1.1488607442858794,-0.30128824945605753,0.9758264141443845,0.38675521757833514,0.938286167273758,-1.4237860589930342,-0.8693364778600733,-0.5314827040809047,0.8152774904003592,0.47289900228485776,-0.5870627357784315,-0.3304384333034066,0.7268909165875777,-0.9552922336038365,0.09667567570899303,-0.9552922336038365,1.2758223123832009,0.456605177502467,-0.933184541723446,0.6747660571144936,-0.931132828893809,1.1488607442858798,0.4952695517156729,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,1
1.351562108559094,1.3275269179962097,-0.2585495499318879,-1.4781954738937821,0.33433442440064637,0.25436475012908627,0.3619739429747477,-0.025632809572705886,-0.24970962264975732,0.6682525195780222,0.28431351176170927,0.914860686663228,0.22375902459555044,0.16666044058048138,0.013211867691809716,-0.3713658369659005,1.3204184062025763,-0.3713658369659005,-1.225099393282378,0.456605177502467,-1.424931564115209,-1.5246832901340295,-0.5840703365835003,-0.25854954993188706,0.9092744342077254,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,1
-0.10774554869384212,-0.007381256967446191,-1.0036491174589413,-0.30128824945605753,-0.2562455026650166,0.3350872692796781,-0.10125884049475962,0.9064693567075129,-0.8693364778600733,-0.5314827040809047,0.6382894975208092,-0.3770273138273945,0.8843102135376943,-0.2719542096194249,1.1191319030364397,0.0979871259786601,1.3204184062025763,0.0979871259786601,0.007749334862625697,-0.4352018098070388,0.10074509510026117,-1.0480708205704068,-0.1276077108275508,-1.0036491174589406,-0.49651322903336004,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-0.5941814344448209,-1.5778614628070413,1.1074663238677098,-1.4781954738937821,-0.9384671425512141,1.0159495668437788,-0.4410665289630782,0.44041827356740354,1.6091709429811905,0.6682525195780222,-1.0607952341228708,0.846866581374248,-1.111273630538586,1.0982527478163955,-2.4639288027806687,0.44228431543793345,-0.5151956895377986,0.44228431543793345,-1.6125661364136648,-0.8811053034617917,-1.2799292369996893,-0.6730315002580468,0.5651026168950629,1.107466323867711,-1.1989913931012,0.0,-1.7003089671167375,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-0.3509634915693315,1.3275269179962097,0.15539465424980878,-0.8897418616749199,0.01867963579658484,0.8948839287173449,0.3129341667034436,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.38824086118058054,-0.34303026118290514,-0.18455948418344523,-0.33499292999843616,0.5355186669931599,-0.3216781526818065,1.3204184062025763,-0.3216781526818065,1.0997010655053432,-1.3270087971165445,0.863583424707997,-0.3214321374652102,-1.0438338284347923,0.15539465424980967,1.2584351784781316,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
1.351562108559094,-1.028193390763183,-0.9208602766226018,0.2871653627628048,-1.7021480827223305,-1.8111702410614194,-2.0144219845638447,1.3725204398476225,2.2287977981915064,-0.5314827040809047,-1.6979520084892505,-1.2949477352286274,-0.5579892136906938,-0.3651581069307377,-0.4065569109411736,2.0364267664974633,-1.1270670547845902,2.0364267664974633,0.6065615742473417,0.010701683847714078,-0.5612220504271124,-0.5753650105933705,-1.4253196385965312,-0.9208602766226014,-1.070965786868718,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.10774554869384212,0.14966676361651332,0.6521276992678441,0.2871653627628048,1.2711163776772152,1.4663273354250101,1.542136382500485,-0.4916838927128153,-0.8693364778600733,3.067722966895876,0.6382894975208092,1.2208341604636395,-0.006533893814857616,-0.3310150400670354,-1.7125042222437903,-1.5671204500107851,-1.1270670547845902,-1.5671204500107851,1.5576163073877731,0.010701683847714078,0.617709913512115,-0.46597854216893264,1.116347254817279,0.6521276992678448,0.4927755463994561,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
-1.0806173201957996,-1.1852414113471426,0.07260581341346907,0.2871653627628048,0.15105099875957875,1.1033224782945974,0.4920548052695275,-0.4916838927128153,0.3699172325605586,-0.5314827040809047,-0.5298312554842207,0.43890194964036716,-0.024328164959969617,-0.3153999650096789,-1.0138512607847696,-0.5031653129942572,0.09667567570899303,-0.5031653129942572,0.7826828211251994,-0.8811053034617917,1.3427215490897146,1.8819238693698985,-0.5906720687741854,0.07260581341346965,-0.9662175635875963,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
1.1083441656836046,-0.9496693804712032,0.32097233592248675,1.4640725872005296,-2.6949333049447812,-1.1050792384395576,-2.603549726878585,1.838571522987732,4.087678363822453,-0.5314827040809047,-1.3085784241542409,-3.198782683320072,-1.7006579228722811,0.17798904717049321,1.5463836732129237,2.633337998334888,-2.3508097852781735,2.633337998334888,-1.5068933882869502,-1.3270087971165445,-1.4186271151101864,-1.3449769491510242,-1.4253196385965312,0.3209723359224872,-0.6993589947523576,0.0,-1.7003089671167375,-1.0597840584434104,-2.3898555178029395,-2.006271573875457,-1.3687816547538927,0.06689729449686954,0
0.621908279932626,-1.4208134422230818,-0.05157744784103975,0.2871653627628048,-0.8060957795882209,-1.248558018224581,-1.0838824569343806,0.9064693567075129,0.9895440877708745,0.6682525195780222,-1.1315904312746907,0.914860686663228,-0.7363623422094213,-0.3717878260039439,-2.713121436831692,1.0935930552071,-1.738938420031382,1.0935930552071,1.3814950605099154,-0.8811053034617917,1.7146840403860486,1.8194173159845066,-1.4253196385965312,-0.05157744784103891,-1.1856900314147083,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
